Date,T1,T1_e,T1_c
2016-04-28 05:20:00,18.706510899043824,0.002992809284478426,False
2016-04-28 05:30:00,18.597297017934252,0.03163088113069534,False
2016-04-28 05:40:00,18.70805127693844,2.9819671908626333e-05,False
2016-04-28 05:50:00,18.60524803631905,0.0010839070891961455,False
2016-04-28 06:00:00,18.79013167287069,0.01237994059920311,False
2016-04-28 06:10:00,18.54566418276075,0.00690994318574667,False
2016-04-28 06:20:00,18.593850353181008,0.01750263199210167,False
2016-04-28 06:30:00,18.615801226638734,0.0005335172172635794,False
2016-04-28 06:40:00,18.6405604563456,0.004974203184247017,False
2016-04-28 06:50:00,18.643757667354574,5.855743074789643e-05,False
2016-04-28 07:00:00,18.385288615944948,0.04303586110472679,False
2016-04-28 07:10:00,18.668337767782553,1.7928105080500245e-06,False
2016-04-28 07:20:00,18.618566307600926,0.03362337499856949,False
2016-04-28 07:30:00,18.6275037563293,0.0003643073723651469,False
2016-04-28 07:40:00,18.48514945885228,0.006622220855206251,False
2016-04-28 07:50:00,18.5739887142744,0.0014121498679742217,False
2016-04-28 08:00:00,18.48013889164155,0.007466448936611414,False
2016-04-28 08:10:00,18.60886640278945,0.002155976602807641,False
2016-04-28 08:20:00,18.74560493188812,0.04660146310925484,False
2016-04-28 08:30:00,18.65539606514581,0.005532798357307911,False
2016-04-28 08:40:00,18.633914865272157,0.014438679441809654,False
2016-04-28 08:50:00,18.440486034644984,0.04646897315979004,False
2016-04-28 09:00:00,18.599932440234067,0.010993683710694313,False
2016-04-28 09:10:00,18.87481022185559,0.1255078911781311,False
2016-04-28 09:20:00,18.590736349615227,0.0019196408102288842,False
2016-04-28 09:30:00,18.539639359275245,0.07224050909280777,False
2016-04-28 09:40:00,18.683300363961877,0.0019486641976982355,False
2016-04-28 09:50:00,18.68452671926694,0.0013388702645897865,False
2016-04-28 10:00:00,18.868963389093324,0.037101469933986664,False
2016-04-28 10:10:00,18.9573823747432,0.06990660727024078,False
2016-04-28 10:20:00,18.81997900751062,0.0009566380176693201,False
2016-04-28 10:30:00,18.71227664307464,0.040647588670253754,False
2016-04-28 10:40:00,18.860875961488148,0.0005001334357075393,False
2016-04-28 10:50:00,18.92321821276964,0.006429929751902819,False
2016-04-28 11:00:00,18.669669905066492,0.04842991381883621,False
2016-04-28 11:10:00,18.854906878338266,0.010416697710752487,False
2016-04-28 11:20:00,18.793598306689393,0.0007349058287218213,False
2016-04-28 11:30:00,18.721456150297662,0.024523857980966568,False
2016-04-28 11:40:00,18.889589080256147,0.0016315074171870947,False
2016-04-28 11:50:00,18.749482239531776,0.0020203746389597654,False
2016-04-28 12:00:00,18.799097161292067,0.01215726975351572,False
2016-04-28 12:10:00,18.599177697989585,0.03824911266565323,False
2016-04-28 12:20:00,18.57786520387146,0.00839482992887497,False
2016-04-28 12:30:00,18.717505430876233,0.03501548618078232,False
2016-04-28 12:40:00,18.601641584608114,0.0072615304961800575,False
2016-04-28 12:50:00,18.499702539808467,0.008558494038879871,False
2016-04-28 13:00:00,18.762750748306416,0.08764281868934631,False
2016-04-28 13:10:00,18.721686563184928,0.0904257670044899,False
2016-04-28 13:20:00,18.632340781413887,0.00665236683562398,False
2016-04-28 13:30:00,18.571331633811692,7.079597708070651e-06,False
2016-04-28 13:40:00,18.847982644379783,0.10892008990049362,False
2016-04-28 13:50:00,18.6937647952568,0.03501191735267639,False
2016-04-28 14:00:00,18.648633373294924,3.099762034253217e-05,False
2016-04-28 14:10:00,19.00365213840485,0.15316809713840485,False
2016-04-28 14:20:00,18.93830303637069,0.13271015882492065,False
2016-04-28 14:30:00,20.766674392190502,3.8692052364349365,True
2016-04-28 14:40:00,20.600257766600212,3.415666341781616,True
2016-04-28 14:50:00,20.778847587912804,0.5501149296760559,True
2016-04-28 15:00:00,20.99957989573037,0.5447551012039185,True
2016-04-28 15:10:00,20.934571136216146,0.11552877724170685,False
2016-04-28 15:20:00,20.848218855398432,0.042338356375694275,False
2016-04-28 15:30:00,20.809116344975227,0.005324260331690311,False
2016-04-28 15:40:00,21.05611911383469,0.0027334424667060375,False
2016-04-28 15:50:00,20.96776508637015,0.014753912575542927,False
2016-04-28 16:00:00,20.939671567041444,0.030352970585227013,False
2016-04-28 16:10:00,21.01118899126938,0.006051176227629185,False
2016-04-28 16:20:00,21.114302459208808,0.01535485778003931,False
2016-04-28 16:30:00,20.90020873856071,0.003028181614354253,False
2016-04-28 16:40:00,20.824457644899685,0.047525011003017426,False
2016-04-28 16:50:00,21.132986031726645,0.06796759366989136,False
2016-04-28 17:00:00,21.162190026232825,0.143715962767601,False
2016-04-28 17:10:00,21.11428746979808,0.024602776393294334,False
2016-04-28 17:20:00,21.05807100064915,0.00162104656919837,False
2016-04-28 17:30:00,21.007915178356853,0.0004413166316226125,False
2016-04-28 17:40:00,21.078510624093045,0.007257305085659027,False
2016-04-28 17:50:00,21.265373327910762,0.14794333279132843,False
2016-04-28 18:00:00,21.128070682837,0.04496174678206444,False
2016-04-28 18:10:00,21.046900200059234,6.417394615709782e-05,False
2016-04-28 18:20:00,21.13507940669507,0.013068798929452896,False
2016-04-28 18:30:00,21.172639130483006,0.06883356720209122,False
2016-04-28 18:40:00,21.33317808422908,0.1581435352563858,False
2016-04-28 18:50:00,21.22838625339271,0.07052624225616455,False
2016-04-28 19:00:00,21.06976064032501,1.52587890625e-05,False
2016-04-28 19:10:00,21.099627597993727,0.004834488499909639,False
2016-04-28 19:20:00,20.981184177444504,0.0007467421819455922,False
2016-04-28 19:30:00,20.975682296179848,0.0011631716042757034,False
2016-04-28 19:40:00,21.080377898000126,0.03260505199432373,False
2016-04-28 19:50:00,21.03461513534608,0.02831162139773369,False
2016-04-28 20:00:00,21.212016768195085,0.09172895550727844,False
2016-04-28 20:10:00,21.05020496901145,0.039821214973926544,False
2016-04-28 20:20:00,21.051287588951286,0.01187002845108509,False
2016-04-28 20:30:00,21.041503132499518,0.025849580764770508,False
2016-04-28 20:40:00,21.169208684537093,0.06698264181613922,False
2016-04-28 20:50:00,21.172527942066953,0.0792679488658905,False
2016-04-28 21:00:00,21.22469114233481,0.09289724379777908,False
2016-04-28 21:10:00,20.89189549399812,0.006934381555765867,False
2016-04-28 21:20:00,20.949301681648656,0.0033404328860342503,False
2016-04-28 21:30:00,21.00075673812741,0.011687039397656918,False
2016-04-28 21:40:00,20.853868907729193,0.0010423657950013876,False
2016-04-28 21:50:00,20.85775651941897,0.002077702200040221,False
2016-04-28 22:00:00,21.038205440710293,0.18554382026195526,False
2016-04-28 22:10:00,20.88333113773105,0.04348652809858322,False
2016-04-28 22:20:00,20.816498492109748,0.006663260981440544,False
2016-04-28 22:30:00,20.810094136410907,0.0034924896899610758,False
2016-04-28 22:40:00,20.861088966175735,0.036790575832128525,False
2016-04-28 22:50:00,20.784743562905707,0.01715114340186119,False
2016-04-28 23:00:00,20.908710195967238,0.07314145565032959,False
2016-04-28 23:10:00,20.799961243569037,0.06423033773899078,False
2016-04-28 23:20:00,20.659439448443948,0.0019937145989388227,False
2016-04-28 23:30:00,20.741659448603954,0.014615233056247234,False
2016-04-28 23:40:00,20.62718415788583,0.025107350200414658,False
2016-04-28 23:50:00,20.929183424640225,0.1426434963941574,False
2016-04-29 00:00:00,20.737332341091946,0.09397584199905396,False
2016-04-29 00:10:00,20.62153771596968,0.00024605169892311096,False
2016-04-29 00:20:00,20.55488348386975,0.007713031955063343,False
2016-04-29 00:30:00,20.612927778692807,0.04007052630186081,False
2016-04-29 00:40:00,20.681629984984077,0.08168871700763702,False
2016-04-29 00:50:00,20.440038337618613,0.0008452809415757656,False
2016-04-29 01:00:00,20.323141450718683,0.03032572753727436,False
2016-04-29 01:10:00,20.586624410155927,0.1266959011554718,False
2016-04-29 01:20:00,20.534804563306466,0.11922333389520645,False
2016-04-29 01:30:00,20.605421604448647,0.12805326282978058,False
2016-04-29 01:40:00,20.368875821343305,0.018015554174780846,False
2016-04-29 01:50:00,20.331451498994085,0.00018619072216097265,False
2016-04-29 02:00:00,20.337288279359328,0.026335135102272034,False
2016-04-29 02:10:00,20.19169243405868,0.004572372883558273,False
2016-04-29 02:20:00,20.243714661991106,0.011256418190896511,False
2016-04-29 02:30:00,20.326475749382176,0.1858018934726715,False
2016-04-29 02:40:00,20.434261337342534,0.24228045344352722,False
2016-04-29 02:50:00,20.25456541185115,0.061599187552928925,False
2016-04-29 03:00:00,20.27356575279735,0.02850000001490116,False
2016-04-29 03:10:00,20.344065662559114,0.14142578840255737,False
2016-04-29 03:20:00,20.1806074542959,0.02984008938074112,False
2016-04-29 03:30:00,20.033762186240114,4.699117562267929e-05,False
2016-04-29 03:40:00,20.296871146222134,0.17195357382297516,False
2016-04-29 03:50:00,20.358027900472464,0.22650140523910522,False
2016-04-29 04:00:00,20.302935330907214,0.07960662245750427,False
2016-04-29 04:10:00,20.30882256591481,0.040769197046756744,False
2016-04-29 04:20:00,20.15573780931021,0.0025524573866277933,False
2016-04-29 04:30:00,20.10792544373556,7.508369162678719e-05,False
2016-04-29 04:40:00,20.1574966358967,0.025801150128245354,False
2016-04-29 04:50:00,20.220605873014375,0.0910738930106163,False
2016-04-29 05:00:00,20.185661233676285,0.08189818263053894,False
2016-04-29 05:10:00,20.117283001267275,0.02034810744225979,False
2016-04-29 05:20:00,20.112478278306135,0.028850113973021507,False
2016-04-29 05:30:00,19.95794352265797,0.0030189522076398134,False
2016-04-29 05:40:00,20.107427786479896,0.04327121749520302,False
2016-04-29 05:50:00,20.253338697349225,0.12159272283315659,False
2016-04-29 06:00:00,19.90596152668211,0.003841196419671178,False
2016-04-29 06:10:00,20.09825840169676,0.0011796221369877458,False
2016-04-29 06:20:00,20.016397459189218,0.009833689779043198,False
2016-04-29 06:30:00,20.030639849773227,0.005506724119186401,False
2016-04-29 06:40:00,20.20563707905444,0.10738206654787064,False
2016-04-29 06:50:00,20.26222082711032,0.13823483884334564,False
2016-04-29 07:00:00,20.16131987123061,0.013615591451525688,False
2016-04-29 07:10:00,20.352171548288318,0.058860063552856445,False
2016-04-29 07:20:00,20.21317292118992,0.006798774469643831,False
2016-04-29 07:30:00,19.83421523062216,0.17263761162757874,False
2016-04-29 07:40:00,20.06028312651688,0.018288975581526756,False
2016-04-29 07:50:00,20.135781691475007,0.03200102970004082,False
2016-04-29 08:00:00,20.078367900062734,0.0013162150280550122,False
2016-04-29 08:10:00,19.996499566191574,0.00048103902372531593,False
2016-04-29 08:20:00,20.16366741516921,0.017480937764048576,False
2016-04-29 08:30:00,20.40626317250728,0.17380931973457336,False
2016-04-29 08:40:00,20.262267689113077,0.04765899479389191,False
2016-04-29 08:50:00,20.268998412190747,1.7928105080500245e-06,False
2016-04-29 09:00:00,20.14790236534096,0.00149238808080554,False
2016-04-29 09:10:00,20.219203789838208,0.0009630199056118727,False
2016-04-29 09:20:00,20.342407975321848,0.026959078386425972,False
2016-04-29 09:30:00,20.355642751569636,0.02673531323671341,False
2016-04-29 09:40:00,20.123779033435415,0.028203889727592468,False
2016-04-29 09:50:00,18.340318780344887,3.9058268070220947,True
2016-04-29 10:00:00,18.237869848400454,3.7878777980804443,True
2016-04-29 10:10:00,18.26633129320892,0.47830110788345337,True
2016-04-29 10:20:00,18.079969938753575,0.23744355142116547,False
2016-04-29 10:30:00,18.10402878985464,0.04400834068655968,False
2016-04-29 10:40:00,18.16858264091333,0.07573498040437698,False
2016-04-29 10:50:00,18.2844241443642,0.09151303768157959,False
2016-04-29 11:00:00,18.324432394024367,0.23122060298919678,False
2016-04-29 11:10:00,18.27505872016388,0.0482361875474453,False
2016-04-29 11:20:00,18.05319293353377,0.001405134447850287,False
2016-04-29 11:30:00,18.264436125016328,0.007053695619106293,False
2016-04-29 11:40:00,18.13656953372628,0.014322485774755478,False
2016-04-29 11:50:00,18.3322882084917,0.05451134219765663,False
2016-04-29 12:00:00,18.1264217720902,0.006309368647634983,False
2016-04-29 12:10:00,18.15146283436119,0.007193750236183405,False
2016-04-29 12:20:00,18.13868899170216,0.0027861471753567457,False
2016-04-29 12:30:00,18.177512099238022,0.004806943237781525,False
2016-04-29 12:40:00,18.32499429895869,0.026374150067567825,False
2016-04-29 12:50:00,18.46055812144614,0.15951178967952728,False
2016-04-29 13:00:00,18.77985505063707,0.26435479521751404,False
2016-04-29 13:10:00,18.577272660980686,0.05457281321287155,False
2016-04-29 13:20:00,18.67211207358183,6.386871973518282e-05,False
2016-04-29 13:30:00,18.893591856547168,0.08871669322252274,False
2016-04-29 13:40:00,18.83139704120388,0.007434180472046137,False
2016-04-29 13:50:00,19.075349757984398,0.04061068221926689,False
2016-04-29 14:00:00,19.117952933075916,0.05465215444564819,False
2016-04-29 14:10:00,19.20668582715452,0.01354446541517973,False
2016-04-29 14:20:00,19.391943410697227,0.0602564811706543,False
2016-04-29 14:30:00,19.55605488657418,0.07749086618423462,False
2016-04-29 14:40:00,19.721394216864105,0.0743805468082428,False
2016-04-29 14:50:00,19.827901172481656,0.05709654092788696,False
2016-04-29 15:00:00,19.942755987370177,0.031438495963811874,False
2016-04-29 15:10:00,19.83260226024543,0.00012437306577339768,False
2016-04-29 15:20:00,19.95378823062788,0.00210229167714715,False
2016-04-29 15:30:00,19.950620182112687,0.00010683128493838012,False
2016-04-29 15:40:00,20.1257472235288,0.008180219680070877,False
2016-04-29 15:50:00,20.16028978419168,0.02411694824695587,False
2016-04-29 16:00:00,20.201966851624434,0.008099340833723545,False
2016-04-29 16:10:00,20.274611075202177,0.004706180654466152,False
2016-04-29 16:20:00,20.10765264241054,0.01091343630105257,False
2016-04-29 16:30:00,20.09699106151695,0.09676066786050797,False
2016-04-29 16:40:00,20.0349110531303,0.04019126668572426,False
2016-04-29 16:50:00,20.372363789044503,0.02205124869942665,False
2016-04-29 17:00:00,20.1202030158064,7.495153113268316e-05,False
2016-04-29 17:10:00,20.310325814627774,0.00334021239541471,False
2016-04-29 17:20:00,20.50688200549746,0.15428686141967773,False
2016-04-29 17:30:00,20.2923349747768,0.0048273298889398575,False
2016-04-29 17:40:00,20.488472644071287,0.004807736724615097,False
2016-04-29 17:50:00,20.66987244004835,0.13889513909816742,False
2016-04-29 18:00:00,20.51473283772536,2.369230060139671e-06,False
2016-04-29 18:10:00,20.6528684917132,0.004754192661494017,False
2016-04-29 18:20:00,20.7937316648563,0.07645263522863388,False
2016-04-29 18:30:00,20.847705447208284,0.052447158843278885,False
2016-04-29 18:40:00,21.002036381158472,0.07465128600597382,False
2016-04-29 18:50:00,20.753839407369355,0.008438576944172382,False
2016-04-29 19:00:00,20.99930879180151,2.2864875063532963e-05,False
2016-04-29 19:10:00,21.21553521241916,0.14161808788776398,False
2016-04-29 19:20:00,21.138635423510056,0.019982460886240005,False
2016-04-29 19:30:00,21.119145984246334,0.0016996936174109578,False
2016-04-29 19:40:00,21.09488664416376,0.0002358672791160643,False
2016-04-29 19:50:00,21.213316289833557,0.0008839769870974123,False
2016-04-29 20:00:00,21.440022013995808,0.10105658322572708,False
2016-04-29 20:10:00,21.360329553056683,0.013910056091845036,False
2016-04-29 20:20:00,21.194949904991134,0.03682131692767143,False
2016-04-29 20:30:00,21.516906809385468,0.023417718708515167,False
2016-04-29 20:40:00,21.50587432107029,0.05670344457030296,False
2016-04-29 20:50:00,21.45521687452016,3.601689968490973e-06,False
2016-04-29 21:00:00,21.467505537863726,0.00048179231816902757,False
2016-04-29 21:10:00,21.330295971573857,0.020582765340805054,False
2016-04-29 21:20:00,21.42264605966648,0.007438457105308771,False
2016-04-29 21:30:00,21.327570244380126,0.0040557109750807285,False
2016-04-29 21:40:00,21.18853375465871,0.05987970158457756,False
2016-04-29 21:50:00,21.42383417264466,0.0009538084268569946,False
2016-04-29 22:00:00,21.36506730890051,0.008663628250360489,False
2016-04-29 22:10:00,21.181146084139673,0.037966880947351456,False
2016-04-29 22:20:00,21.319539082108275,0.00035504723200574517,False
2016-04-29 22:30:00,21.28369090550037,0.0020705792121589184,False
2016-04-29 22:40:00,20.79844784279912,0.25375428795814514,False
2016-04-29 22:50:00,21.109700988249518,0.015118011273443699,False
2016-04-29 23:00:00,21.108444914551807,0.03915037214756012,False
2016-04-29 23:10:00,20.88921129226824,0.022530796006321907,False
2016-04-29 23:20:00,20.921971547663613,0.012050251476466656,False
2016-04-29 23:30:00,20.69252338447182,0.04198118671774864,False
2016-04-29 23:40:00,20.838824297284447,0.00971789937466383,False
2016-04-29 23:50:00,20.921430764748823,0.03872057422995567,False
